0.342,0,-0.013,-0.975,0,-0.0372,-2.7899
0.351,0,-0.0129,-0.9674,0,-0.0371,-2.7824
0.361,0,-0.0128,-0.9599,0,-0.0369,-2.7673
0.371,0,-0.0127,-0.9524,0,-0.0366,-2.7447
0.381,0,-0.0127,-0.9525,0,-0.0365,-2.7374
0.391,0,-0.0126,-0.9449,0,-0.0364,-2.7299
0.401,0,-0.0124,-0.9298,0,-0.0363,-2.7224
0.411,0,-0.0123,-0.9224,0,-0.0362,-2.7149
0.421,0,-0.0122,-0.9149,0,-0.0362,-2.715
0.431,0,-0.0121,-0.9074,0,-0.0361,-2.7074
0.441,0,-0.012,-0.8999,0,-0.0359,-2.6923
0.451,0,-0.0119,-0.8924,0,-0.0358,-2.6849
0.461,0,-0.0118,-0.8849,0,-0.0357,-2.6774
0.471,0,-0.0116,-0.8698,0,-0.0355,-2.6623
0.481,0,-0.0115,-0.8624,0,-0.0354,-2.6549
0.491,0,-0.0113,-0.8473,0,-0.0351,-2.6322
0.501,0,-0.0111,-0.8323,0,-0.035,-2.6249
0.512,0,-0.0109,-0.8173,0,-0.0349,-2.6174
0.521,0,-0.0107,-0.8023,0,-0.0348,-2.6099
0.531,0,-0.0106,-0.7949,0,-0.0347,-2.6024
0.541,0,-0.0106,-0.795,0,-0.0347,-2.6025
0.551,0,-0.0105,-0.7874,0,-0.0346,-2.5949
0.561,0,-0.0105,-0.7875,0,-0.0343,-2.5722
0.571,0,-0.0103,-0.7723,0,-0.0342,-2.5649
0.581,0,-0.0102,-0.7649,0,-0.0341,-2.5574
0.591,0,-0.0101,-0.7574,0,-0.034,-2.5499
0.601,0,-0.0098,-0.7347,0,-0.0339,-2.5424
0.611,0,-0.0097,-0.7274,0,-0.0338,-2.5349
0.621,0,-0.0096,-0.7199,0,-0.0337,-2.5274
0.631,0,-0.0096,-0.72,0,-0.0336,-2.5199
0.641,0,-0.0094,-0.7048,0,-0.0334,-2.5048
0.651,0,-0.0093,-0.6974,0,-0.0332,-2.4898
0.661,0,-0.0093,-0.6975,0,-0.033,-2.4748
0.671,0,-0.0091,-0.6823,0,-0.0326,-2.4446
0.681,0,-0.009,-0.6749,0,-0.0325,-2.4374
0.691,0,-0.009,-0.675,0,-0.0324,-2.4299
0.701,0,-0.009,-0.675,0,-0.0323,-2.4224
0.711,0,-0.009,-0.675,0,-0.0323,-2.4225
0.721,0,-0.0089,-0.6674,0,-0.0323,-2.4225
0.731,0,-0.0089,-0.6675,0,-0.0323,-2.4225
0.741,0,-0.0087,-0.6523,0,-0.0321,-2.4073
0.751,0,-0.0086,-0.6449,0,-0.032,-2.3999
0.761,0,-0.0086,-0.645,0,-0.0318,-2.3848
0.771,0,-0.0086,-0.645,0,-0.0317,-2.3774
0.781,0,-0.0086,-0.645,0,-0.0314,-2.3547
0.791,0,-0.0086,-0.645,0,-0.0314,-2.355
0.801,0,-0.0084,-0.6298,0,-0.0313,-2.3474
0.811,0,-0.0084,-0.63,0,-0.0313,-2.3475
0.821,0,-0.0083,-0.6224,0,-0.0313,-2.3475
0.831,0,-0.0082,-0.6149,0,-0.0313,-2.3475
0.841,0,-0.0082,-0.615,0,-0.0312,-2.3399
0.851,0,-0.0082,-0.615,0,-0.0311,-2.3324
0.861,0,-0.0082,-0.615,0,-0.031,-2.3249
0.871,0,-0.0081,-0.6074,0,-0.0307,-2.3022
0.881,0,-0.0081,-0.6075,0,-0.0306,-2.2949
0.891,0,-0.0081,-0.6075,0,-0.0305,-2.2874
0.901,0,-0.008,-0.5999,0,-0.0304,-2.2799
0.911,0,-0.008,-0.6,0,-0.0302,-2.2648
0.921,0,-0.0079,-0.5924,0,-0.0303,-2.2726
0.931,0,-0.0077,-0.5773,0,-0.0303,-2.2725
0.941,0,-0.0079,-0.5927,0,-0.0301,-2.2573
0.951,0,-0.0079,-0.5925,0,-0.0301,-2.2575
0.961,0,-0.0078,-0.5849,0,-0.03,-2.2499
0.971,0,-0.008,-0.6002,0,-0.0299,-2.2424
0.982,0,-0.008,-0.6,0,-0.0298,-2.2349
0.991,0,-0.0079,-0.5924,0,-0.0295,-2.2122
1.001,0,-0.0078,-0.5849,0,-0.0295,-2.2125
1.011,0,-0.0077,-0.5774,0,-0.0294,-2.2049
1.021,0,-0.0076,-0.5699,0,-0.0293,-2.1974
1.031,0,-0.0075,-0.5624,0,-0.0292,-2.1899
1.041,0,-0.0074,-0.5549,0,-0.0292,-2.19
1.051,0,-0.0074,-0.555,0,-0.0291,-2.1824
1.061,0,-0.0075,-0.5626,0,-0.0289,-2.1673
1.071,0,-0.0075,-0.5625,0,-0.0288,-2.1599
1.081,0,-0.0076,-0.5701,0,-0.0288,-2.16
1.091,0,-0.0076,-0.57,0,-0.0287,-2.1524
1.101,0,-0.0078,-0.5852,0,-0.0287,-2.1525
1.111,0,-0.0077,-0.5774,0,-0.0285,-2.1373
1.121,0,-0.0077,-0.5775,0,-0.0285,-2.1375
1.131,0,-0.0077,-0.5775,0,-0.0285,-2.1375
1.141,0,-0.0077,-0.5775,0,-0.0284,-2.1299
1.152,0,-0.0077,-0.5775,0,-0.0284,-2.13
1.161,0,-0.0079,-0.5927,0,-0.0283,-2.1224
1.171,0,-0.0079,-0.5925,0,-0.0283,-2.1225
1.181,0,-0.008,-0.6001,0,-0.0282,-2.1149
1.191,0,-0.0081,-0.6076,0,-0.0282,-2.115
1.201,0,-0.0082,-0.6151,0,-0.0281,-2.1074
1.211,0,-0.0082,-0.615,0,-0.0281,-2.1075
1.221,0,-0.0083,-0.6226,0,-0.0281,-2.1075
1.231,0,-0.0083,-0.6225,0,-0.0281,-2.1075
1.241,0,-0.0083,-0.6225,0,-0.0281,-2.1075
1.251,0,-0.0083,-0.6225,0,-0.0281,-2.1075
1.261,0,-0.0085,-0.6377,0,-0.0281,-2.1075
1.271,0,-0.0086,-0.6451,0,-0.0281,-2.1075
1.281,0,-0.0087,-0.6526,0,-0.028,-2.0999
1.291,0,-0.0087,-0.6525,0,-0.028,-2.1
1.301,0,-0.0088,-0.6601,0,-0.0279,-2.0924
1.311,0,-0.0088,-0.66,0,-0.0279,-2.0925
1.321,0,-0.0088,-0.66,0,-0.0277,-2.0773
1.331,0,-0.0088,-0.66,0,-0.0277,-2.0775
1.341,0,-0.0088,-0.66,0,-0.0279,-2.0927
1.351,0,-0.0089,-0.6676,0,-0.0278,-2.0849
1.361,0,-0.0089,-0.6675,0,-0.0277,-2.0774
1.371,0,-0.009,-0.6751,0,-0.0277,-2.0775
1.381,0,-0.0092,-0.6902,0,-0.0277,-2.0775
1.391,0,-0.0093,-0.6976,0,-0.0276,-2.0699
1.401,0,-0.0094,-0.7051,0,-0.0274,-2.0548
1.411,0,-0.0095,-0.7126,0,-0.0274,-2.055
1.421,0,-0.0095,-0.7125,0,-0.0274,-2.055
1.431,0,-0.0095,-0.7125,0,-0.0276,-2.0702
1.441,0,-0.0095,-0.7125,0,-0.0276,-2.07
1.451,0,-0.0094,-0.7049,0,-0.0276,-2.07
1.461,0,-0.0094,-0.705,0,-0.0276,-2.07
1.471,0,-0.0094,-0.705,0,-0.0274,-2.0548
1.481,0,-0.0095,-0.7126,0,-0.0273,-2.0474
1.491,0,-0.0096,-0.7201,0,-0.0272,-2.0399
1.501,0,-0.0097,-0.7276,0,-0.027,-2.0248
1.511,0,-0.0098,-0.7351,0,-0.0268,-2.0098
1.521,0,-0.0099,-0.7426,0,-0.0265,-1.9872
1.531,0,-0.0099,-0.7425,0,-0.0264,-1.9799
1.541,0,-0.01,-0.7501,0,-0.0263,-1.9724
1.551,0,-0.01,-0.75,0,-0.0262,-1.9649
1.561,0,-0.01,-0.75,0,-0.026,-1.9498
1.571,0,-0.01,-0.75,0,-0.0259,-1.9424
1.581,0,-0.0101,-0.7576,0,-0.0258,-1.9349
1.591,0,-0.0102,-0.7651,0,-0.0257,-1.9274
1.601,0,-0.0103,-0.7726,0,-0.0254,-1.9047
1.611,0,-0.0104,-0.7801,0,-0.0253,-1.8974
1.622,0,-0.0104,-0.78,0,-0.0252,-1.8899
1.631,0,-0.0105,-0.7876,0,-0.025,-1.8748
1.641,0,-0.0105,-0.7875,0,-0.0249,-1.8674
1.651,0,-0.0105,-0.7875,0,-0.0248,-1.8599
1.661,0,-0.0104,-0.7799,0,-0.0247,-1.8524
1.671,0,-0.0104,-0.78,0,-0.0244,-1.8297
1.681,0,-0.0105,-0.7876,0,-0.0243,-1.8224
1.691,0,-0.0105,-0.7875,0,-0.0242,-1.8149
1.701,0,-0.0105,-0.7875,0,-0.0239,-1.7922
1.711,0,-0.0106,-0.7951,0,-0.0238,-1.7849
1.721,0,-0.0107,-0.8026,0,-0.0235,-1.7622
1.731,0,-0.0107,-0.8025,0,-0.0234,-1.7549
1.741,0,-0.0108,-0.8101,0,-0.0233,-1.7474
1.751,0,-0.0108,-0.81,0,-0.023,-1.7247
1.761,0,-0.0108,-0.81,0,-0.0229,-1.7174
1.771,0,-0.0109,-0.8176,0,-0.0227,-1.7023
1.781,0,-0.0109,-0.8175,0,-0.0225,-1.6873
1.792,0,-0.011,-0.8251,0,-0.0223,-1.6723
1.801,0,-0.0111,-0.8326,0,-0.0219,-1.6421
1.811,0,-0.011,-0.8249,0,-0.0217,-1.6273
1.821,0,-0.0111,-0.8326,0,-0.0213,-1.5971
1.831,0,-0.0111,-0.8325,0,-0.0211,-1.5823
1.841,0,-0.0111,-0.8325,0,-0.0208,-1.5597
1.851,0,-0.0109,-0.8173,0,-0.0205,-1.5372
1.861,0,-0.0109,-0.8175,0,-0.0202,-1.5147
1.871,0,-0.011,-0.8251,0,-0.0198,-1.4846
1.881,0,-0.0111,-0.8326,0,-0.0195,-1.4622
1.891,0,-0.0111,-0.8325,0,-0.0191,-1.4321
1.901,0,-0.0112,-0.8401,0,-0.0186,-1.3945
1.911,0,-0.0113,-0.8476,0,-0.0182,-1.3646
1.921,0,-0.0112,-0.8399,0,-0.0179,-1.3422
1.931,0,-0.0113,-0.8476,0,-0.0176,-1.3197
1.941,0,-0.0114,-0.8551,0,-0.0174,-1.3048
1.951,0,-0.0115,-0.8626,0,-0.017,-1.2746
1.961,0,-0.0116,-0.8701,0,-0.0167,-1.2522
1.971,0,-0.0117,-0.8776,0,-0.0162,-1.2145
1.981,0,-0.0118,-0.8851,0,-0.0157,-1.177
1.991,0,-0.012,-0.9002,0,-0.0154,-1.1547
2.001,0,-0.0121,-0.9076,0,-0.0149,-1.117
2.011,0,-0.0123,-0.9227,0,-0.0145,-1.0871
2.021,0,-0.0124,-0.9301,0,-0.0141,-1.0571
2.031,0,-0.0126,-0.9452,0,-0.0137,-1.0271
2.041,0,-0.0128,-0.9602,0,-0.0135,-1.0123
2.051,0,-0.0131,-0.9828,0,-0.0132,-0.9897
2.061,0,-0.0133,-0.9977,0,-0.0131,-0.9824
2.071,0,-0.0135,-1.0127,0,-0.0128,-0.9597
2.081,0,-0.0138,-1.0353,0,-0.0125,-0.9372
2.091,0,-0.0138,-1.035,0,-0.0122,-0.9147
2.101,0,-0.0141,-1.0578,0,-0.0119,-0.8922
2.111,0,-0.0142,-1.0651,0,-0.0115,-0.8621
2.121,0,-0.0143,-1.0726,0,-0.0113,-0.8473
2.131,0,-0.0144,-1.0801,0,-0.011,-0.8247
2.141,0,-0.0145,-1.0876,0,-0.0109,-0.8174
2.151,0,-0.0146,-1.0951,0,-0.0108,-0.8099
2.161,0,-0.0147,-1.1026,0,-0.0106,-0.7948
2.171,0,-0.015,-1.1253,0,-0.0106,-0.795
2.181,0,-0.0151,-1.1326,0,-0.0105,-0.7874
2.191,0,-0.0152,-1.1401,0,-0.0102,-0.7647
2.201,0,-0.0153,-1.1476,0,-0.0101,-0.7574
2.211,0,-0.0153,-1.1475,0,-0.01,-0.7499
2.221,0,-0.0154,-1.1551,0,-0.0097,-0.7272
2.231,0,-0.0154,-1.155,0,-0.0096,-0.7199
2.241,0,-0.0155,-1.1626,0,-0.0096,-0.72
2.251,0,-0.0156,-1.1701,0,-0.0094,-0.7048
2.262,0,-0.0157,-1.1776,0,-0.0094,-0.705
2.271,0,-0.0157,-1.1775,0,-0.0094,-0.705
2.281,0,-0.0158,-1.1851,0,-0.0093,-0.6974
2.291,0,-0.0158,-1.185,0,-0.0093,-0.6975
2.301,0,-0.016,-1.2002,0,-0.0093,-0.6975
2.311,0,-0.016,-1.2,0,-0.0092,-0.6899
2.321,0,-0.016,-1.2,0,-0.0092,-0.69
2.331,0,-0.016,-1.2,0,-0.0092,-0.69
2.341,0,-0.016,-1.2,0,-0.0092,-0.69
2.351,0,-0.016,-1.2,0,-0.0093,-0.6976
2.361,0,-0.016,-1.2,0,-0.0093,-0.6975
2.371,0,-0.016,-1.2,0,-0.0094,-0.7051
2.381,0,-0.016,-1.2,0,-0.0094,-0.705
2.391,0,-0.016,-1.2,0,-0.0095,-0.7126
2.401,0,-0.016,-1.2,0,-0.0097,-0.7277
2.411,0,-0.0159,-1.1924,0,-0.0097,-0.7275
2.421,0,-0.0159,-1.1925,0,-0.0098,-0.7351
2.432,0,-0.0159,-1.1925,0,-0.0099,-0.7426
2.441,0,-0.0158,-1.1849,0,-0.01,-0.7501
2.451,0,-0.0157,-1.1774,0,-0.0102,-0.7652
2.461,0,-0.0156,-1.1699,0,-0.0104,-0.7802
2.471,0,-0.0155,-1.1624,0,-0.0107,-0.8028
2.481,0,-0.0155,-1.1625,0,-0.0107,-0.8025
2.491,0,-0.0154,-1.1549,0,-0.0109,-0.8177
2.501,0,-0.0154,-1.155,0,-0.0111,-0.8327
2.511,0,-0.0151,-1.1322,0,-0.0113,-0.8477
2.521,0,-0.0152,-1.1401,0,-0.0114,-0.8551
2.531,0,-0.0149,-1.1172,0,-0.0116,-0.8702
2.541,0,-0.0147,-1.1023,0,-0.0118,-0.8852
2.551,0,-0.0146,-1.0949,0,-0.0121,-0.9078
2.561,0,-0.0144,-1.0798,0,-0.0124,-0.9303
2.571,0,-0.0142,-1.0648,0,-0.0127,-0.9528
2.581,0,-0.0139,-1.0422,0,-0.013,-0.9753
2.591,0,-0.0136,-1.0197,0,-0.0135,-1.013
2.601,0,-0.0136,-1.02,0,-0.0135,-1.0125
2.611,0,-0.0135,-1.0124,0,-0.0138,-1.0353
2.621,0,-0.0134,-1.0049,0,-0.0139,-1.0426
2.631,0,-0.0133,-0.9974,0,-0.0142,-1.0653
2.641,0,-0.0131,-0.9823,0,-0.0148,-1.1106
2.651,0,-0.0131,-0.9825,0,-0.0148,-1.11
2.661,0,-0.013,-0.9749,0,-0.015,-1.1252
2.671,0,-0.0129,-0.9674,0,-0.0154,-1.1554
2.681,0,-0.0128,-0.9599,0,-0.0157,-1.1778
2.691,0,-0.0127,-0.9524,0,-0.016,-1.2003
2.701,0,-0.0126,-0.9449,0,-0.0163,-1.2228
2.711,0,-0.0126,-0.945,0,-0.0167,-1.2529
2.721,0,-0.0126,-0.945,0,-0.0167,-1.2525
2.731,0,-0.0126,-0.945,0,-0.0168,-1.2601
2.741,0,-0.0126,-0.945,0,-0.0168,-1.26
2.751,0,-0.0126,-0.945,0,-0.0169,-1.2676
2.761,0,-0.0127,-0.9526,0,-0.017,-1.2751
2.771,0,-0.0124,-0.9297,0,-0.0175,-1.313
2.781,0,-0.0124,-0.93,0,-0.0175,-1.3125
2.791,0,-0.0125,-0.9376,0,-0.0178,-1.3353
2.801,0,-0.0125,-0.9375,0,-0.018,-1.3502
2.811,0,-0.0126,-0.9451,0,-0.0184,-1.3804
2.821,0,-0.0126,-0.945,0,-0.0184,-1.38
2.831,0,-0.0126,-0.945,0,-0.0185,-1.3876
2.841,0,-0.0127,-0.9526,0,-0.0186,-1.3951
2.851,0,-0.0127,-0.9525,0,-0.0186,-1.395
2.861,0,-0.0127,-0.9525,0,-0.0187,-1.4026
2.871,0,-0.0126,-0.9449,0,-0.0189,-1.4177
2.881,0,-0.0126,-0.945,0,-0.019,-1.4251
2.891,0,-0.0125,-0.9374,0,-0.0192,-1.4402
2.902,0,-0.0125,-0.9375,0,-0.0195,-1.4628
2.911,0,-0.0126,-0.9451,0,-0.0196,-1.4701
2.921,0,-0.0126,-0.945,0,-0.0197,-1.4776
2.931,0,-0.0129,-0.9678,0,-0.0198,-1.4851
2.941,0,-0.0129,-0.9675,0,-0.0198,-1.485
2.951,0,-0.0129,-0.9675,0,-0.0198,-1.485
2.961,0,-0.013,-0.9751,0,-0.0198,-1.485
2.971,0,-0.013,-0.975,0,-0.0199,-1.4926
2.981,0,-0.013,-0.975,0,-0.0199,-1.4925
2.991,0,-0.013,-0.975,0,-0.0199,-1.4925
3.001,0,-0.013,-0.975,0,-0.0201,-1.5077
3.011,0,-0.0131,-0.9826,0,-0.0202,-1.5151
3.021,0,-0.0133,-0.9977,0,-0.0202,-1.515
3.031,0,-0.0134,-1.0051,0,-0.0201,-1.5074
3.041,0,-0.0135,-1.0126,0,-0.02,-1.4999
3.051,0,-0.0137,-1.0277,0,-0.0199,-1.4924
3.061,0,-0.0137,-1.0275,0,-0.0199,-1.4925
3.072,0,-0.0137,-1.0275,0,-0.0199,-1.4925
3.081,0,-0.0137,-1.0275,0,-0.0199,-1.4925
3.091,0,-0.0139,-1.0427,0,-0.0199,-1.4925
3.101,0,-0.0139,-1.0425,0,-0.02,-1.5001
3.111,0,-0.014,-1.0501,0,-0.0201,-1.5076
3.121,0,-0.014,-1.05,0,-0.0201,-1.5075
3.131,0,-0.0141,-1.0576,0,-0.0201,-1.5075
3.141,0,-0.0142,-1.0651,0,-0.0201,-1.5075
3.151,0,-0.0144,-1.0802,0,-0.0202,-1.5151
3.161,0,-0.0144,-1.08,0,-0.0202,-1.515
3.171,0,-0.0145,-1.0876,0,-0.0202,-1.515
3.181,0,-0.0145,-1.0875,0,-0.0202,-1.515
3.191,0,-0.0145,-1.0875,0,-0.0203,-1.5226
3.201,0,-0.0145,-1.0875,0,-0.0203,-1.5225
3.211,0,-0.0146,-1.0951,0,-0.0204,-1.5301
3.221,0,-0.0146,-1.095,0,-0.0204,-1.53
3.231,0,-0.0148,-1.1102,0,-0.0206,-1.5452
3.241,0,-0.0149,-1.1176,0,-0.0208,-1.5602
3.251,0,-0.0149,-1.1175,0,-0.0208,-1.56
3.261,0,-0.015,-1.1251,0,-0.0209,-1.5676
3.271,0,-0.015,-1.125,0,-0.0209,-1.5675
3.281,0,-0.0151,-1.1326,0,-0.0211,-1.5827
3.291,0,-0.0151,-1.1325,0,-0.0211,-1.5825
3.301,0,-0.0151,-1.1325,0,-0.0212,-1.5901
3.311,0,-0.0151,-1.1325,0,-0.0215,-1.6128
3.321,0,-0.0151,-1.1325,0,-0.0217,-1.6277
3.331,0,-0.0151,-1.1325,0,-0.0217,-1.6275
3.341,0,-0.0151,-1.1325,0,-0.022,-1.6503
3.351,0,-0.0153,-1.1477,0,-0.0221,-1.6576
3.361,0,-0.0154,-1.1551,0,-0.0224,-1.6803
3.371,0,-0.0154,-1.155,0,-0.0224,-1.68
3.381,0,-0.0155,-1.1626,0,-0.0225,-1.6876
3.391,0,-0.0155,-1.1625,0,-0.0225,-1.6875
3.401,0,-0.0156,-1.1701,0,-0.0228,-1.7103
3.411,0,-0.0156,-1.17,0,-0.0229,-1.7176
3.421,0,-0.0156,-1.17,0,-0.0229,-1.7175
3.431,0,-0.0156,-1.17,0,-0.023,-1.7251
3.441,0,-0.0157,-1.1776,0,-0.0234,-1.7554
3.451,0,-0.0159,-1.1927,0,-0.0236,-1.7702
3.461,0,-0.0159,-1.1925,0,-0.0236,-1.77
3.471,0,-0.0159,-1.1925,0,-0.0237,-1.7776
3.481,0,-0.0159,-1.1925,0,-0.024,-1.8003
3.491,0,-0.0159,-1.1925,0,-0.024,-1.8
3.501,0,-0.0159,-1.1925,0,-0.0241,-1.8076
3.511,0,-0.0159,-1.1925,0,-0.0244,-1.8303
3.521,0,-0.0159,-1.1925,0,-0.0246,-1.8452
3.531,0,-0.016,-1.2001,0,-0.0248,-1.8602
3.542,0,-0.0161,-1.2076,0,-0.025,-1.8752
3.551,0,-0.0161,-1.2075,0,-0.025,-1.875
3.561,0,-0.0161,-1.2075,0,-0.0252,-1.8902
3.571,0,-0.0163,-1.2227,0,-0.0257,-1.928
3.581,0,-0.0163,-1.2225,0,-0.0258,-1.9351
3.591,0,-0.0163,-1.2225,0,-0.0258,-1.935
3.601,0,-0.0162,-1.2149,0,-0.0263,-1.973
3.611,0,-0.0162,-1.215,0,-0.0263,-1.9725
3.621,0,-0.0162,-1.215,0,-0.0268,-2.0105
3.631,0,-0.0162,-1.215,0,-0.0268,-2.01
3.641,0,-0.0163,-1.2226,0,-0.0273,-2.048
3.651,0,-0.0164,-1.2301,0,-0.0275,-2.0627
3.661,0,-0.0164,-1.23,0,-0.0277,-2.0777
3.671,0,-0.0164,-1.23,0,-0.0277,-2.0775
3.681,0,-0.0165,-1.2376,0,-0.0281,-2.1079
3.691,0,-0.0165,-1.2375,0,-0.0281,-2.1075
3.701,0,-0.0165,-1.2375,0,-0.0285,-2.1379
3.712,0,-0.0165,-1.2375,0,-0.0287,-2.1527
3.721,0,-0.0165,-1.2375,0,-0.0287,-2.1525
3.731,0,-0.0166,-1.2451,0,-0.0291,-2.1829
3.741,0,-0.0167,-1.2526,0,-0.0293,-2.1977
3.751,0,-0.0167,-1.2525,0,-0.0296,-2.2203
3.761,0,-0.0167,-1.2525,0,-0.0296,-2.22
3.771,0,-0.0169,-1.2677,0,-0.0299,-2.2428
3.781,0,-0.0169,-1.2675,0,-0.03,-2.2501
3.791,0,-0.017,-1.2751,0,-0.0303,-2.2728
3.801,0,-0.017,-1.275,0,-0.0303,-2.2725
3.811,0,-0.017,-1.275,0,-0.0305,-2.2877
3.821,0,-0.017,-1.275,0,-0.0306,-2.2951
3.831,0,-0.0171,-1.2826,0,-0.0308,-2.3102
3.841,0,-0.0171,-1.2825,0,-0.0308,-2.31
3.851,0,-0.0172,-1.2901,0,-0.0307,-2.3024
3.861,0,-0.0173,-1.2976,0,-0.031,-2.3253
3.871,0,-0.0173,-1.2975,0,-0.0312,-2.3402
3.881,0,-0.0175,-1.3127,0,-0.0313,-2.3476
3.891,0,-0.0175,-1.3125,0,-0.0313,-2.3475
3.901,0,-0.0176,-1.3201,0,-0.0316,-2.3703
3.911,0,-0.0176,-1.32,0,-0.0317,-2.3776
3.921,0,-0.0176,-1.32,0,-0.0317,-2.3775
3.931,0,-0.0176,-1.32,0,-0.0318,-2.3851
3.941,0,-0.0176,-1.32,0,-0.0318,-2.385
3.951,0,-0.0175,-1.3124,0,-0.0317,-2.3774
3.961,0,-0.0175,-1.3125,0,-0.0317,-2.3775
3.971,0,-0.0175,-1.3125,0,-0.0317,-2.3775
3.981,0,-0.0173,-1.2973,0,-0.0315,-2.3623
3.991,0,-0.0173,-1.2975,0,-0.0315,-2.3625
4.001,0,-0.0174,-1.3051,0,-0.0316,-2.3701
4.011,0,-0.0174,-1.305,0,-0.0316,-2.37
4.021,0,-0.0174,-1.305,0,-0.0317,-2.3776
4.031,0,-0.0174,-1.305,0,-0.0318,-2.3851
4.041,0,-0.0173,-1.2974,0,-0.0318,-2.385
4.051,0,-0.0173,-1.2975,0,-0.0318,-2.385
4.061,0,-0.0173,-1.2975,0,-0.0318,-2.385
4.071,0,-0.0171,-1.2823,0,-0.0318,-2.385
4.081,0,-0.0171,-1.2825,0,-0.0318,-2.385
4.091,0,-0.0171,-1.2825,0,-0.0317,-2.3774
4.101,0,-0.0171,-1.2825,0,-0.0317,-2.3775
4.111,0,-0.017,-1.2749,0,-0.0319,-2.3927
4.121,0,-0.017,-1.275,0,-0.0319,-2.3925
4.131,0,-0.017,-1.275,0,-0.032,-2.4001
4.141,0,-0.017,-1.275,0,-0.032,-2.4
4.151,0,-0.0169,-1.2674,0,-0.032,-2.4
4.161,0,-0.0168,-1.2599,0,-0.032,-2.4
4.171,0,-0.0168,-1.26,0,-0.032,-2.4
4.182,0,-0.0167,-1.2524,0,-0.032,-2.4
4.191,0,-0.0167,-1.2525,0,-0.032,-2.4
4.201,0,-0.0164,-1.2297,0,-0.0322,-2.4152
4.211,0,-0.0164,-1.23,0,-0.0323,-2.4226
4.221,0,-0.0164,-1.23,0,-0.0324,-2.4301
4.231,0,-0.0163,-1.2224,0,-0.0325,-2.4376
4.241,0,-0.0164,-1.2301,0,-0.0325,-2.4375
4.251,0,-0.0163,-1.2224,0,-0.0326,-2.4451
4.261,0,-0.0163,-1.2225,0,-0.0328,-2.4602
4.271,0,-0.0163,-1.2225,0,-0.0328,-2.46
4.281,0,-0.0161,-1.2073,0,-0.0328,-2.46
4.291,0,-0.0161,-1.2075,0,-0.0328,-2.46
4.301,0,-0.016,-1.1999,0,-0.0328,-2.46
4.311,0,-0.0159,-1.1924,0,-0.0329,-2.4676
4.321,0,-0.0157,-1.1773,0,-0.0329,-2.4675
4.331,0,-0.0157,-1.1775,0,-0.0329,-2.4675
4.341,0,-0.0159,-1.1927,0,-0.033,-2.4751
4.352,0,-0.0159,-1.1925,0,-0.033,-2.475
4.361,0,-0.0159,-1.1925,0,-0.033,-2.475
4.371,0,-0.016,-1.2001,0,-0.033,-2.475
4.381,0,-0.016,-1.2,0,-0.033,-2.475
4.391,0,-0.016,-1.2,0,-0.033,-2.475
4.401,0,-0.016,-1.2,0,-0.0329,-2.4674
4.411,0,-0.016,-1.2,0,-0.0329,-2.4675
4.421,0,-0.016,-1.2,0,-0.0329,-2.4675
4.431,0,-0.0161,-1.2076,0,-0.0328,-2.4599
4.441,0,-0.0161,-1.2075,0,-0.0328,-2.46
4.451,0,-0.0163,-1.2227,0,-0.0328,-2.46
4.461,0,-0.0165,-1.2377,0,-0.0328,-2.46
